gene,fdr,stat
DHPS,0.179858525584026,0.0037650793628357803
ENO1,0.18470423896246185,0.00525919405345378
SFPQ,0.2508450026708844,0.01805203297518635
RPL32,0.23937948458273806,0.015793309792226897
LSM6,0.18470423896246185,0.006203414275716784
POLR2G,0.25865696204245825,0.019487575228438227
UTP6,0.18470423896246185,0.005009617549454338
EED,0.2501157456956558,0.017806574191802146
RPS4X,0.18029773915343164,0.004188363741125079
QARS,0.22753251094944374,0.013517805507535731
HARS,0.18470423896246185,0.0053370461477755815
RPLP0,0.179858525584026,0.0015525164466754168
KRR1,0.23168091011043088,0.014311574298931897
PRIM2,0.2125341421828368,0.011320031221792908
MTBP,0.18540520102066865,0.006502507628725572
PPAN,0.179858525584026,0.003907490960482937
RPF2,0.25430742958371416,0.018701601017935932
EIF2B5,0.28386122950590204,0.025054878573560233
RPL5,0.18470423896246185,0.005675243983836938
SNRNP25,0.1854409217820827,0.006580772872562911
POLR3A,0.2053074482315817,0.00990121133015583
SNRPG,0.179858525584026,0.003643704741330684
ABCE1,0.18470423896246185,0.0052689814026238005
PRMT5,0.18470423896246185,0.006084133250256988
RPS15,0.1964775101317237,0.008364615780349294
RPL7A,0.26949917933428547,0.021855476794231284
ETF1,0.179858525584026,0.0038242955855001975
DCPS,0.179858525584026,0.002845790476938089
KARS,0.27345939936650826,0.02270065719636366
WDR75,0.179858525584026,0.003238370547479129
RUVBL1,0.179858525584026,0.003016151120785648
ATP6V0C,0.179858525584026,0.0026198729415396775
PRELID3B,0.21682309918824808,0.011832077248644522
YARS2,0.240957441344311,0.016187377946219605
TXNL4B,0.1964775101317237,0.008588012109161552
PSMA7,0.18029773915343164,0.004142115548602238
ELP3,0.179858525584026,0.0038432787425851816
PFDN2,0.18540520102066865,0.0064865750347576304
POLD1,0.18470423896246185,0.005852305507962279
ALDOA,0.179858525584026,0.003716171799352485
RAD51C,0.24077575197015125,0.016109891926065937
RRP9,0.2496755643872048,0.01758297021216856
SNRPA1,0.179858525584026,0.0024604342926203993
LRPPRC,0.179858525584026,0.0029940329937881835
SDHA,0.20271750540497732,0.0095382437156355
TFAM,0.198987370172834,0.00914979090540858
NOP56,0.1853146608896808,0.00646652292403605
RPL9,0.3234396018468354,0.03511301609590685
RPL3,0.1919594401270345,0.007676644490887431
DDX5,0.18470423896246185,0.005744731696343092
CSNK2B,0.179858525584026,0.003860395126157041
CENPK,0.22048175437561057,0.012572919805168623
SNRPD2,0.20730633359848297,0.01014133950267261
NMD3,0.19630457224103473,0.008134422707837572
PES1,0.18470423896246185,0.005188244340953562
RPL21,0.18470423896246185,0.006004295695857287
RPL27A,0.179858525584026,0.0036024282147733124
ATP1A1,0.179858525584026,0.002377180773589886
MDM4,0.2148657145715818,0.011556634467618171
RPS12,0.2956837081421576,0.02728369089162529
VARS,0.18470423896246185,0.00486139608395134
DAD1,0.21162224373940525,0.011187569754456497
EXOSC2,0.179858525584026,0.0035496820282829543
PRELID1,0.179858525584026,0.002623304012604656
TCP1,0.179858525584026,0.002623662311310183
MMS19,0.2699272466591449,0.021974927839775518
ATP6V1E1,0.19835989225553702,0.009047873169215554
BANP,0.179858525584026,0.003915113998091447
PAFAH1B1,0.20931138223614748,0.010668211649222804
SNRNP200,0.2380593808025565,0.015354999448117908
SNRNP40,0.179858525584026,0.0033734859579428694
DDX10,0.19086509555620818,0.007186752157399115
DKC1,0.18470423896246185,0.006069201354364592
SNRPD1,0.18470423896246185,0.005454029511127283
ARMC7,0.18104256262671067,0.0042530821722886305
VMP1,0.25006736865716767,0.017702147742015794
ATP6V1B2,0.26112026640223596,0.02005637042329187
MRPL37,0.179858525584026,0.0036786800348152927
EIF3I,0.179858525584026,0.0028500026292645826
EIF3A,0.179858525584026,5.040651751808587e-4
TAF2,0.23293759799702293,0.01461595627345727
RAD51,0.22804230338720344,0.013585848497820036
KIAA0391,0.22965143929540663,0.013833793824781983
ABCB7,0.20271750540497732,0.009545636732301552
PHB2,0.18004204245714148,0.003951292402985227
NOP2,0.20780596589866987,0.01045933862787215
RNGTT,0.23293759799702293,0.014587361025928959
CCT4,0.18470423896246185,0.004953039026624436
PWP2,0.18470423896246185,0.0052111064323427814
PHB,0.18180856491578076,0.004605036650303156
POLR2I,0.20911916037510547,0.01064058051596835
RBM22,0.35946502591573326,0.04470508902849882
RPL8,0.20772627261087223,0.01036199737542362
SKA2,0.2001275659662214,0.009248500741588435
NAA25,0.179858525584026,0.001733723519877186
PSMD7,0.23861284000938934,0.01559203858205737
RPL10A,0.179858525584026,0.00378932349560592
NARS,0.19171702074081165,0.007386130491013411
U2SURP,0.2380593808025565,0.015382375100254135
AQR,0.179858525584026,0.002663560796105518
TRAPPC1,0.2074682176063473,0.010203532912152275
SPATA5L1,0.2272917753310577,0.013437958778009483
RPL39,0.23293759799702293,0.014630060532173734
TANGO6,0.21162224373940525,0.011182595560698578
CARS,0.179858525584026,0.0036458510917933874
RTCB,0.31682273282823686,0.03275475959130414
RPS20,0.2103822224454876,0.010980707170468245
EPRS,0.21089971215177553,0.011023325089709818
HSD17B10,0.179858525584026,8.410768764736667e-4
ADSL,0.18029773915343164,0.004158715684919028
CCT7,0.179858525584026,0.0012295183908370983
UBL5,0.179858525584026,0.002485722069324599
DLST,0.18470423896246185,0.005633648420437327
TMED10,0.18180856491578076,0.00461346486601547
PRPF40A,0.25292050672084415,0.01838050456941624
PSMC3,0.1854409217820827,0.006559730029389661
PSMD4,0.18104256262671067,0.004512562330201657
POLR2C,0.3109028094447457,0.031082168620347645
RPL37A,0.179858525584026,0.003235014523689123
MED4,0.18470423896246185,0.005470289338687816
PSMA5,0.179858525584026,7.566342715951468e-5
SF3B1,0.179858525584026,0.0026916083460969266
IMP4,0.20571350869345167,0.009969008488266613
GGPS1,0.179858525584026,0.00234766793766477
POLR2A,0.22965143929540663,0.01384025686966913
DNAJC8,0.182484868579687,0.004671221852801682
TPRKB,0.2013943521626752,0.009355963304425419
CSNK1A1,0.31786929026341654,0.03294526528919991
NSA2,0.22440783388835153,0.013052465488997826
MARS2,0.18470423896246185,0.0057614807566293245
UBA2,0.1965987775041618,0.008768316841476892
RPAP2,0.25190034396092476,0.01827513971941575
PRC1,0.179858525584026,0.0037451026904639943
TP53RK,0.1854409217820827,0.006592447369935283
RPL13,0.18470423896246185,0.006341932821435847
COPS4,0.1854409217820827,0.006597594663936391
SNU13,0.28831846196795274,0.02594750638965873
RBBP5,0.179858525584026,0.0029313145633627887
AURKA,0.34499745910437873,0.04099247787506117
IMP3,0.2018128870613864,0.009416502384817609
PRPF8,0.179858525584026,0.0021670396636925197
GNL3,0.20911916037510547,0.01064578784308992
FDXR,0.23990408481259834,0.015943376271269752
DDX18,0.22602959856739124,0.013296936683356261
RPL30,0.3876473971853804,0.05372667583027639
WDR82,0.21181889901620676,0.011259770909876319
NPM1,0.1919594401270345,0.007634359759772073
SUPV3L1,0.19171702074081165,0.007304357111302177
GFM1,0.18104256262671067,0.004448090651434052
RRN3,0.32149349870470845,0.033883208591371894
XRCC6,0.179858525584026,0.0021379318384540263
LAMTOR3,0.2507854494505588,0.01799316450570555
LRR1,0.25190034396092476,0.018207633041935845
CTDP1,0.2681738353411777,0.021691871994844385
POLR2B,0.3466158744435121,0.04145680369266304
TAMM41,0.34642123982641465,0.04129800840378411
ATP2A2,0.22753251094944374,0.013476212634593372
ECD,0.18859067424216272,0.006936600428621377
GFM2,0.18470423896246185,0.005158123000128583
ATP6V1D,0.22214163757548044,0.012722632457721166
MVK,0.20215814283210434,0.009476989273142127
DDX47,0.2559249146848653,0.01894698656825639
ARPC3,0.25909419989712484,0.019554345720041194
DBR1,0.1854409217820827,0.0065537210272231215
USP17L24,0.18470423896246185,0.005439533061860248
RUVBL2,0.179858525584026,0.003202825174059473
TERF2,0.32149349870470845,0.033936346409214876
PDPK1,0.29996038907714107,0.02858846924432
PSMB2,0.1854409217820827,0.006585855178598786
WDR55,0.18470423896246185,0.005126015079456862
TUBA1B,0.193575747434689,0.007909938719536028
DCAF13,0.21181889901620676,0.011222063908667985
EIF3B,0.18960627667832214,0.007071716010299928
KAT7,0.2630961854643016,0.020610366424469694
PSMA4,0.18470423896246185,0.005616356044654419
WDR18,0.18470423896246185,0.005175557726443843
RBX1,0.32951461737308996,0.03658400136376796
NOL6,0.1965987775041618,0.008684590820822211
INTS1,0.2064385366764024,0.010066484391901168
IPPK,0.19282348039306377,0.007768224763389269
METTL16,0.27629002420731563,0.02343891896442719
SF3B5,0.2547902936520155,0.018796333074312867
FNTA,0.18470423896246185,0.005768580217685378
SLU7,0.2985158454426754,0.028144485611243716
TRNT1,0.2858595348618843,0.02545585312178228
POLR1B,0.1964775101317237,0.00846605058627388
LSG1,0.42290243713114467,0.06602526408200364
ERCC2,0.33280387213263213,0.03840563726118322
RBM25,0.18029773915343164,0.004039306587492197
TICRR,0.2722348969883259,0.022219768707256237
HMGCS1,0.179858525584026,0.0012136998411424018
ISCU,0.179858525584026,0.00368558734962356
YARS,0.18470423896246185,0.0050749250425535485
SUPT16H,0.1909790039680031,0.007211782479962444
PSMB4,0.1965987775041618,0.008765866701714663
EXOSC8,0.20812327466580632,0.010486198582282818
WDR74,0.21901644326931882,0.012242342339601094
RPL36,0.19171702074081165,0.007520351982195005
SBDS,0.18470423896246185,0.005853052243110042
NUP35,0.1964775101317237,0.008516035948184347
POLG2,0.18470423896246185,0.004891745890727676
WDR36,0.2967156843762542,0.027772842978383373
PAK1IP1,0.1964775101317237,0.00863305842032471
SKP1,0.2505279898956058,0.017878939895233942
NDOR1,0.179858525584026,0.0029300189280020554
MRPL13,0.2946764066596213,0.02703962748495452
SENP6,0.19237412869802936,0.007709861486040417
WDR5,0.3224497767105121,0.034419934888792705
EIF3E,0.179858525584026,7.113699287970728e-4
GOSR2,0.18470423896246185,0.0052577254455828575
BTF3,0.18470423896246185,0.00597220615856807
WDR46,0.2627283391906765,0.020536605386431785
TRRAP,0.18470423896246185,0.006358877409633612
AARS2,0.27335877381601126,0.022468824028930762
DHX9,0.18470423896246185,0.005721042601460204
PRMT1,0.179858525584026,5.681200193524373e-4
FEN1,0.2055040487551346,0.009945651917464526
HSCB,0.1964775101317237,0.008386658026316223
SMC2,0.19282348039306377,0.007768018365798817
RAE1,0.18470423896246185,0.004952435421246943
TIMM10,0.2345282797404778,0.01486760244825281
RPL37,0.1965987775041618,0.008769213435165709
SMC6,0.28987789156588095,0.026268430293104474
COPS6,0.18470423896246185,0.005147163605477308
GLRX5,0.18470423896246185,0.006309197995244865
TRMT5,0.18470423896246185,0.005316776248059253
EIF3D,0.21946643530284812,0.012401179831898496
RFC5,0.179858525584026,8.855890295874469e-4
AARS,0.23293759799702293,0.01464336241353458
NCL,0.18104256262671067,0.004254955842185906
RPS18,0.179858525584026,0.0025556180665334514
GINS2,0.19171702074081165,0.007487459143717153
MTG2,0.21713416544288944,0.011894494386998652
DTYMK,0.179858525584026,0.002264285298118127
MAT2A,0.179858525584026,0.003723230904228658
DCTN6,0.22048175437561057,0.01255914668067433
U2AF2,0.2569255957962401,0.019109158666309026
NEDD4L,0.2344143540793733,0.014815703433677756
DCAF1,0.3324675354181355,0.037887651008939524
SSU72,0.2345282797404778,0.014885810373735823
MRPL15,0.26112026640223596,0.020072632259788902
PSMC4,0.29575622021563575,0.027373452920483567
DNAJC9,0.23149917230311268,0.014268091088424984
LSM5,0.23861284000938934,0.015615214434264406
RTF1,0.2912188008005263,0.02649659889039477
PMF1,0.27843398520726487,0.024092059668608876
SPATA5,0.32341554128144984,0.03476592968269528
HCFC1,0.20271750540497732,0.009538093015704383
MRPS25,0.25985382328304274,0.019848831747456563
GMPS,0.179858525584026,0.001977301160836361
DPH3,0.179858525584026,9.324839866703126e-4
RPL10,0.19835989225553702,0.009004288974862986
MRPL44,0.19821087950464006,0.008928978561894788
RPP30,0.19171702074081165,0.007553127013960717
GOLGA6L1,0.179858525584026,0.001767736393395783
CHEK1,0.3155167881716192,0.03220245390913054
RPA3,0.2087600626437469,0.01058381733384559
PPIL2,0.2169477798899735,0.011855001740180341
POLE,0.18470423896246185,0.0056133704572538835
UQCRB,0.24077575197015125,0.016093277816743065
WDR12,0.2103822224454876,0.01096458827008411
EXOSC9,0.33266094598779933,0.038343120599127395
PSMD2,0.3104804459190325,0.03091321553832046
UBE2L3,0.24985824180127833,0.01762198032481155
CYCS,0.22381203082738904,0.012863227358739949
DDX46,0.27345939936650826,0.022721919499510874
NCBP1,0.19171702074081165,0.007347261150477117
GTF2B,0.28728810852166586,0.025733126238114995
ILF3,0.179858525584026,0.0015199626162077915
LYRM4,0.29575622021563575,0.027417694084489897
SRBD1,0.18470423896246185,0.0051094462685856755
NUTF2,0.3311009198156588,0.037426389505366954
RBM39,0.293725250230646,0.026882027614169853
C1orf109,0.19373647462783006,0.007939988700819649
BUD31,0.21754113282511692,0.011996460733410414
RPE,0.179858525584026,2.869395968908907e-4
POP5,0.275931441773767,0.023333454436856266
MMS22L,0.23451356424801595,0.014834243665350876
ANAPC11,0.179858525584026,0.0033035291406097026
EIF2S3,0.1964775101317237,0.008544655956984379
RTFDC1,0.25430742958371416,0.018705804938960027
RPIA,0.3221843387541853,0.03423619484171769
LONP1,0.33257931712957867,0.03809517377797111
ATP6V0B,0.22965143929540663,0.01380504705783361
SRSF1,0.19528084098380577,0.008061350051599579
LARS2,0.19086509555620818,0.0071900208654041686
PGGT1B,0.3081655942923817,0.030505378768439603
NUP93,0.2415787337419318,0.016267034496199772
NOC2L,0.3544527936810918,0.043376858572698476
DUT,0.4806206310593405,0.08879315760469973
POLR2K,0.37365462580289144,0.04863981107087291
INTS6,0.26335861436930424,0.020795884081282922
YAE1D1,0.36046271890913184,0.0449705933673102
RRP1,0.19373647462783006,0.007967188251842956
RSL1D1,0.24498934691132201,0.01681714137747368
EIF2B2,0.2530877593803908,0.018419142641036133
POLD2,0.19835989225553702,0.008979051486393304
TTC27,0.198987370172834,0.00913908825105475
CCDC84,0.31886325590278114,0.033322799102536584
HDAC3,0.23293759799702293,0.014518601237380488
GPI,0.179858525584026,0.0020176654046808115
ATP6V1C1,0.32216165348858866,0.03421692861308193
MOCS3,0.18470423896246185,0.005804375532046184
WDHD1,0.18470423896246185,0.005745469233828886
GINS3,0.2651351954821261,0.021128545749481194
LETM1,0.2710445185976823,0.022108429053198698
CCNA2,0.23990408481259834,0.015945232097201566
POLR3B,0.1964775101317237,0.008286314537520352
XRN1,0.18470423896246185,0.006199171155078732
CCNB1,0.19334276453953889,0.007859955425481176
POLRMT,0.25430742958371416,0.018658671478325166
DPAGT1,0.37963712058477483,0.050622050266207676
SAP18,0.1964775101317237,0.008617938791556543
NOL9,0.18029773915343164,0.004179984336565601
RHEB,0.2507854494505588,0.017998230148963158
TIMELESS,0.18470423896246185,0.005031215186216751
FARSA,0.179858525584026,9.126494963306736e-4
URB2,0.18612809476733488,0.006655722482898714
UBE2M,0.179858525584026,0.003338600288108072
NOC4L,0.2074682176063473,0.010198566281477623
ACTL6A,0.2018128870613864,0.00941856826551335
RPLP2,0.179858525584026,0.0029628168986139255
CSE1L,0.24062715153704584,0.016051881871487126
ISY1,0.1919594401270345,0.0076145657933805845
DNM1L,0.25934185435077534,0.019634158072807613
EIF2B3,0.33593902444276097,0.03900156306546416
HNRNPU,0.31458025417583896,0.03199953221754805
ABCF1,0.20890748918003432,0.010602221760301015
CENPM,0.27971145377901746,0.02435999351963191
CENPA,0.29059957443133966,0.02640984988161131
RPS16,0.179858525584026,0.003390413587468418
ERCC3,0.1968141329168631,0.008804273721755764
TRMT61A,0.2476726796018619,0.01732529548619732
TBC1D3D,0.2450053704242614,0.016883028344694597
TTK,0.27327909200163064,0.022413053437166496
CDC16,0.18470423896246185,0.005923526986953494
XRCC3,0.179858525584026,0.003615155483346253
DDX23,0.3156375579392012,0.03242820398746532
TWNK,0.179858525584026,1.1451064971113884e-4
USP37,0.19171702074081165,0.007407962849514635
MRPS5,0.24213106506959656,0.016400205586482777
NCBP2,0.18470423896246185,0.005644212099277019
H3F3A,0.3768211743811827,0.04953236961185777
HSPA5,0.18960627667832214,0.007090402279882673
NSF,0.26179787111126396,0.02020972952549105
ORC5,0.5636029434242028,0.130749513479983
DIS3,0.1965987775041618,0.008730677856756795
ALG2,0.35125300445583646,0.04259951155384444
POLR3K,0.275931441773767,0.023329603211699797
CHURC1-FNTB,0.295024687900255,0.027120722892311412
RCL1,0.21922052803973976,0.01237581487756392
VARS2,0.34642123982641465,0.04138342415268628
PNO1,0.18470423896246185,0.005773817935683396
VRK1,0.18104256262671067,0.004375128035279714
HAUS3,0.179858525584026,0.0019952569871601513
ACTR1A,0.179858525584026,0.002803462820651021
LSM10,0.20772627261087223,0.010281061885019581
NPIPB6,0.28808211429913155,0.025879035269842515
LSM11,0.2512976428642168,0.01810479015455588
MRPS18B,0.22602959856739124,0.013267390437449681
CIAO1,0.198987370172834,0.009149763833033715
ILF2,0.2772949861765841,0.02365630362834421
WDR73,0.37261973599112747,0.04825165314592374
KRT18,0.40148011153699587,0.0588732698977083
TRAPPC3,0.2772949861765841,0.023664978931585357
OXSM,0.179858525584026,0.001663120166626896
CCT2,0.2103822224454876,0.010906478754495958
NACA,0.20093033774497995,0.009303790556391318
CHD4,0.258118640803917,0.01939299786503557
OGT,0.179858525584026,0.0032677504181184455
PGAM1,0.179858525584026,3.94178635642444e-4
POLR2F,0.3249229222610783,0.03549620999744318
OGDH,0.33726190898424124,0.03931457820420078
SHQ1,0.4303087681272513,0.06922459179304599
GTF2A2,0.22414657783574174,0.012918099331832762
CSTF1,0.4567806538604932,0.07965998439826036
SF3B4,0.3239259122754888,0.03525170813231919
TIMM9,0.1854409217820827,0.00655416979252937
MAPK1,0.179858525584026,0.003456069122134982
NCAPG2,0.29947297528963057,0.02850109046470141
CLTC,0.21774638784800215,0.012030564828519347
ALG13,0.37963712058477483,0.05061565703970146
UXT,0.1919594401270345,0.0076760344520508065
SRSF2,0.46018146486603245,0.08113909572534554
SPDYE2,0.28831846196795274,0.025960746679986265
TNPO3,0.23861284000938934,0.015617886404632766
BCS1L,0.18104256262671067,0.004405829828038092
TSFM,0.29712181040826136,0.027860909351188717
PTPMT1,0.20279410680174897,0.009602295121413845
POLR1E,0.2620680366091713,0.020334165138460782
DDX20,0.28808712667265923,0.025895133345033673
PSMA3,0.4517624467789059,0.07774010817013664
POLR3H,0.2101987060985618,0.010766731191884687
UQCRFS1,0.31797829549102363,0.03301613097238739
MRPS6,0.22602959856739124,0.013301593060907722
WDR3,0.18470423896246185,0.005055105120651527
MAD2L1,0.3944897447936463,0.055872115270046596
USO1,0.25006736865716767,0.017662480442178625
RPS11,0.28611780687585836,0.02555909551980128
SPDYE6,0.2115517007604052,0.011082273716323435
G6PD,0.28382480805826993,0.025036814021150166
SOD2,0.179858525584026,0.003313125205602258
INO80,0.20380106331110154,0.00971567832544823
PKMYT1,0.4327634027657359,0.07046723506658041
NBPF15,0.3224497767105121,0.03447101952263403
NIFK,0.25971915722003347,0.01970999135543805
PPP2CA,0.34642123982641465,0.04140233076046323
DDX55,0.2651351954821261,0.021057000638621533
RACK1,0.18540520102066865,0.006498802900346931
RRP12,0.3922190292642961,0.0552681934128916
SPC24,0.19178183084989353,0.0075657144593114485
MOB4,0.22965143929540663,0.013843974745435972
CSTF3,0.23861599825440244,0.01564306209453075
CEBPZ,0.28869706344804247,0.02610136761142551
NEDD8,0.179858525584026,0.0010711870744871625
MRPS27,0.2697549797151895,0.021932676109318504
ISCA1,0.3926702021745862,0.05542950899738574
RCC1L,0.19934204012628517,0.00919877987324995
TUBGCP2,0.2202445735819371,0.012513776617951056
SF3B3,0.19171702074081165,0.0075518855478347285
PDRG1,0.33257931712957867,0.03823406675689282
PMVK,0.2581557357544532,0.019409291700892027
MRPL41,0.3297127600255331,0.036704912933041046
RPSA,0.3234396018468354,0.035004631965340406
GPR89A,0.21901644326931882,0.012274666809044654
MED11,0.21901644326931882,0.012218692619370832
NUP155,0.2450053704242614,0.016890644861533355
RPL26,0.1964775101317237,0.00855551057271791
BANF1,0.3885967159813587,0.054145270621007414
MVD,0.5457815759773087,0.1195498171384754
ATP6V1G1,0.26255283995534107,0.020481676574761343
SEPT7,0.18470423896246185,0.005968120277349637
SRP14,0.29575622021563575,0.027612825561987315
PSMB3,0.20772627261087223,0.010349830152575595
CDK9,0.2698657571375392,0.02195580245638432
RPL24,0.18470423896246185,0.005871904270577251
CDIPT,0.25909419989712484,0.019577173079761822
RPS28,0.1965987775041618,0.008774067765973422
NUP160,0.179858525584026,8.511202559212104e-4
COPS2,0.2450053704242614,0.01690479068402679
INTS9,0.43985057526990506,0.07348678403430202
TFRC,0.18470423896246185,0.0056968686241919185
CENPN,0.4104536184286243,0.061461741010972785
SEC61G,0.25652884809188964,0.019025813743650484
GART,0.179858525584026,0.0032561433585317763
CDC20,0.31786929026341654,0.032945899544812626
SRP19,0.3234924162509779,0.0351788197343059
DDX54,0.18470423896246185,0.006342423144418736
RARS2,0.23083735664846913,0.014101212070426895
TXN,0.23541460764911934,0.015075994336970757
SSB,0.179858525584026,0.0010025559341786802
GINS1,0.179858525584026,0.0017898104132363806
TAF6,0.20634985614056658,0.010040567478194262
ATP5J2,0.3224497767105121,0.03438351124838113
TUBGCP4,0.27345939936650826,0.022712521886505542
TELO2,0.179858525584026,0.0019857585086563495
RECQL4,0.21807723563037676,0.012067706202769363
LSM4,0.26255283995534107,0.02046845820889448
MDN1,0.1964775101317237,0.008625474445819532
MED21,0.32235702252105336,0.03428519803366363
MIPEP,0.19171702074081165,0.0074548657214450935
CHMP4B,0.23832156787695505,0.015447249802534459
PSMC5,0.19934204012628517,0.009198957745585911
POLA2,0.179858525584026,0.0010368521021969495
ZNHIT2,0.33023102371870794,0.0369054291143808
HSPA8,0.179858525584026,1.602207459103277e-4
GNB1L,0.3626015007256089,0.04542367190606478
PSMC1,0.28055633558565435,0.02461351333259388
HJURP,0.44063149934222245,0.07388813662909136
UHRF1,0.24856580383305238,0.01743979191859589
TBP,0.5465396756228439,0.11997561860055476
ALG1L2,0.47591745313377426,0.08632898079918357
ELOF1,0.3219597190208186,0.034150662090897274
PGM3,0.33257931712957867,0.03825515446750812
WNK1,0.49888136099897784,0.09720506489004316
GUK1,0.21901644326931882,0.012284635807730942
NUDT21,0.2018128870613864,0.00940357569436289
PSMG2,0.29575622021563575,0.027344823000267075
PMPCA,0.2335335198009003,0.01471115773768032
SRSF3,0.27744606233081853,0.023791617896212335
PWP1,0.2990388574888365,0.028294756894635623
CDC45,0.28596640828738346,0.02552496690934318
XAB2,0.179858525584026,0.0011873178436324066
PSMD14,0.179858525584026,0.00335744684288301
NPIPB9,0.3072898876744571,0.03026875553274818
PSMD13,0.3063646087165439,0.029894312523222645
TBC1D3I,0.25938766475358,0.019651197539014485
TBCE,0.2345282797404778,0.014944266662561304
UTP18,0.21162224373940525,0.011158755918090341
THG1L,0.48009587652123925,0.08849357887219829
ISCA2,0.179858525584026,0.0034104378967463114
ZPR1,0.22553869715705452,0.013157309021614386
SAMM50,0.179858525584026,5.667204166139194e-4
UTP3,0.37139311853592755,0.04777638179527944
MIS18A,0.21901644326931882,0.012215750302368086
POLR2D,0.2321235066053163,0.014415874134908723
COPB1,0.3303870257662716,0.03704183017758796
SDHC,0.3234924162509779,0.03518760704158338
GNL3L,0.179858525584026,0.002326724310171395
FDX1L,0.22965143929540663,0.013837049033983334
MRPS14,0.37383656847871843,0.04868305441027208
CDC27,0.26255283995534107,0.02043589701180304
DTL,0.24498934691132201,0.016807675974017583
MRPL51,0.3109028094447457,0.0311295474025236
LSM8,0.18470423896246185,0.006089773098582559
CFAP20,0.31563587459114917,0.03223571533521285
CTNNBL1,0.24252379627529214,0.016510077619616304
CTU2,0.23083735664846913,0.01415483607973661
TIPIN,0.3835271415347616,0.052373036122310875
MTPAP,0.47490818155674847,0.08601594072127991
TFDP1,0.3224497767105121,0.03445844234185032
EARS2,0.18782953486498075,0.006771022315804517
RPAIN,0.23862714498441273,0.01566350605680708
MFN2,0.179858525584026,0.0015957209919938526
CKAP5,0.18470423896246185,0.005948191244485473
TRAIP,0.18011241513328133,0.003967316840428579
MIS18BP1,0.18104256262671067,0.00454289581475812
SPC25,0.179858525584026,0.002581599335282067
TMA16,0.3963812332943325,0.05635944932105932
GNL2,0.2508450026708844,0.018045775276316203
NPIPA8,0.5055491294040995,0.10048402319957238
BCCIP,0.3245423107455868,0.035392577203746875
RPL35,0.36740730496683766,0.04661553469076447
POLR3F,0.35946502591573326,0.04452962314831285
GET4,0.36801026192053843,0.046826817192002795
DNAJC11,0.2639898007812901,0.02093907486969266
PSMA2,0.33257931712957867,0.03814003388845373
PRIM1,0.2383606287612312,0.015493653259047746
RPL14,0.27744606233081853,0.023791874439397877
NPIPA1,0.4018817364500258,0.05906376799498365
PPP2R1A,0.179858525584026,0.002610827384916176
ZNF207,0.34296262018794493,0.040449038281452326
TBCD,0.3086594154477686,0.03058656060576957
KIF23,0.25909419989712484,0.01960185282536716
KIF11,0.179858525584026,0.0018313437260592997
GOLGA8K,0.34566427208085343,0.04112596425008427
HAUS8,0.38639448787765807,0.05335302704898768
EEF1G,0.1964775101317237,0.008291524955158175
VDAC1,0.5839040946638536,0.14356646580335378
CHTF8,0.23990408481259834,0.015877665265582243
PUF60,0.18470423896246185,0.004998625068520303
MED31,0.3514424725641145,0.042640877616082325
TEAD1,0.3635505097200201,0.045650668305763004
POLE2,0.4344737818749799,0.07116213073245194
EIF4E,0.23990408481259834,0.015905796467676835
SPDYE2B,0.24213106506959656,0.0164101891077633
NPIPA3,0.3325956007486175,0.0383039733145937
TARS2,0.20279410680174897,0.009600970348117273
DYNLRB1,0.2479321989941354,0.01735649356895176
MRPL38,0.2858939151696803,0.025503538186799818
COX15,0.23843577110227326,0.015556396513605126
EIF3C,0.27327909200163064,0.022359115029338957
TRAPPC11,0.2600128876968527,0.019929832076382003
LIN52,0.3975160392895506,0.05731984535562191
RPA1,0.1887384541699507,0.006981535452213423
COPB2,0.23293759799702293,0.014566289820386527
LOC100144595,0.5711921619500835,0.13516989214148628
HARS2,0.39492510632689726,0.05599576404258314
ZBTB8OS,0.28869706344804247,0.026099574310995848
USP17L30,0.179858525584026,0.003508415866470575
EIF5A,0.27327909200163064,0.022433678404779913
NHLRC2,0.22651041896567564,0.013372756858121618
DHX15,0.20772627261087223,0.010317280050159158
RBM8A,0.179858525584026,0.0018538676471203008
EIF5B,0.4698999601169362,0.08449987772311567
POLA1,0.32537706838079594,0.035591993084357176
SBNO1,0.4560954643195062,0.0793925396217756
XRN2,0.25714824847210743,0.01925379878669439
NDC80,0.3303870257662716,0.036944571915151735
CNOT3,0.4298972910737835,0.06887173679003428
MRPL57,0.26335861436930424,0.020808494878356495
OR4F29,0.304449632922943,0.029452590973396205
CENPL,0.18960627667832214,0.007047208212763984
PARS2,0.179858525584026,0.0013005012636904158
OSBP,0.38062051503069305,0.05088125455494084
PREB,0.34609198446140904,0.041213067369547794
PSMB5,0.32661870322672437,0.03583526503774609
MRPS10,0.306044455858243,0.029831048043944264
UTP20,0.22553869715705452,0.0131497567624117
FNTB,0.2956837081421576,0.027289596670473815
SEH1L,0.179858525584026,1.7795671930184853e-4
PSMD11,0.3758351670484122,0.04923828066181259
EIF3CL,0.2192064004110359,0.012329141445187233
RPTOR,0.21162224373940525,0.011126009327506322
THAP1,0.179858525584026,0.002221127457606598
PPIL4,0.179858525584026,0.0014125849314307836
LRRC37A,0.3795911378383366,0.05056448683808952
TARDBP,0.18470423896246185,0.006334079491370803
PSMD3,0.20776431724161074,0.010446372043592732
NAA15,0.179858525584026,0.0025884919746379984
GOLGA8N,0.3297127600255331,0.03662354884801277
ABHD11,0.179858525584026,0.001583118364987076
