gene,fdr,stat
THEG5,1,1.981527025805098
THEGL,0.19860949173573716,0.018836490894898
THEM4,1,0.19952623149688797
THEM5,1,1.3772094688939465
THEM6,1,1.566751070108149
THEMIS,1,3.3573761424295467
THEMIS2,1,1.4028137045619582
THG1L,0.048640720569146166,0.0031477483141013176
THNSL1,1,0.7798301105232587
THNSL2,1,0.3380648362059816
THOC1,0.013458603540559484,5.508076964054036e-4
THOC2,0.04666593803142887,0.0029648313895243423
THOC3,0.03655947916131248,0.0021577444091526667
THOC5,0.28444611074479154,0.030060763026282307
THOC6,0.049888448746001214,0.0032658783217233566
THOC7,0.449779854893288,0.053579665751334174
THOP1,1,1.7060823890031236
THPO,1,2.197859872784825
THRA,1,1.3645831365889245
THRAP3,0.1069054879222658,0.008749837752274364
THRB,1,1.1402497875611688
THRSP,1,0.7194489780036994
THSD1,1,3.047894989627983
THSD4,1,1.6330519478943344
THSD7A,1,3.499451670283573
THSD7B,1,3.1477483141013156
THTPA,1,3.767037989839088
THUMPD1,1,0.3250872973854344
THUMPD2,1,1.1040786199020731
THUMPD3,1,0.6486344335482384
THY1,1,2.254239212152429
THYN1,1,3.047894989627983
TIA1,1,1.3031667784522993
TIAF1,1,0.5675446054085471
TIAL1,1,2.6242185433844414
TIAM1,1,1.1040786199020731
TIAM2,1,2.710191631890843
TICAM1,1,2.857590543374947
TICAM2,1,0.5584701947368308
TICRR,0.01051961873823223,3.854783576657717e-4
TIE1,1,1.9588446735059897
TIFA,1,2.3659196974857584
TIFAB,1,1.6982436524617444
TIGAR,1,2.529297996446145
TIGD1,1,1.1194378834671515
TIGD2,1,0.734513868157115
TIGD3,1,0.6982324040771714
TIGD4,1,2.7733201046518405
TIGD5,1,1.667247212551063
TIGD6,1,1.191242008027375
TIGD7,1,1.7298163592151015
TIGIT,1,0.6011737374832781
TIMD4,1,3.326595532940045
TIMELESS,0.005623413251903491,1.442115351524868e-4
TIMM10,0.023120647901755952,0.0011721953655481304
TIMM10B,1,3.6475394692560785
TIMM13,0.023120647901755952,0.001174897554939529
TIMM17A,0.25351286304979076,0.025882129151530917
TIMM17B,1,3.0902954325135905
TIMM21,1,1.333521432163324
TIMM22,1,0.31915378551007617
TIMM23,0.04265795188015926,0.0026363313858253786
TIMM23B,1,1.1117317272815912
TIMM29,0.11614486138403426,0.009749896377173866
TIMM44,0.6011737374832781,0.07852356346100718
TIMM50,1,0.18879913490962935
TIMM8A,1,0.21877616239495523
TIMM8B,1,2.4717241450161302
TIMM9,9.418895965228418e-4,2.1232444620002194e-6
TIMMDC1,1,0.6426877173170197
TIMP1,1,1.721868574986007
TIMP2,1,0.7888601176185545
TIMP3,1,2.728977782808041
TIMP4,1,1.2823305826560216
TINAG,1,2.2335722228305315
TINAGL1,1,1.6904409316432643
TINF2,0.8090958991783823,0.11830415557251646
TIPARP,0.11534532578210924,0.009660508789898131
TIPIN,0.07961593504173188,0.0059841159506031985
TIPRL,0.09749896377173872,0.007744617978025184
TIRAP,1,0.7261059574351547
TJAP1,1,1.5100801541641484
TJP1,1,1.1885022274370185
TJP2,1,1.1246049739669264
TJP3,1,1.6032453906900415
TK1,1,0.737904230129101
TK2,1,1.3963683610559376
TKFC,1,2.8054336379517135
TKT,0.030549211132155137,0.0017021585083949501
TKTL1,1,1.7660378206861644
TKTL2,1,1.2793813041575246
TLCD1,0.45814188671453343,0.05482769649208539
TLCD2,1,2.3173946499684783
TLDC1,1,1.3427649611378638
TLDC2,1,3.3573761424295467
TLE1,1,1.076465213629835
TLE2,1,1.6180800376430657
TLE3,1,0.6776415076106751
TLE4,1,2.5585858869056457
TLE6,1,1.202264434617413
TLK1,1,1.0280162981264735
TLK2,0.05997910762555094,0.004178303666466218
TLL1,1,3.083187950249354
TLL2,1,0.6982324040771714
TLN1,0.08851156098308356,0.006870684400142325
TLN2,1,0.3443499307633385
TLNRD1,1,3.0974192992165803
TLR1,1,1.11429453359173
TLR10,1,0.9885530946569389
TLR2,1,0.17179083871575881
TLR3,1,0.3837072454922788
TLR4,1,0.9099132726322515
TLR5,1,0.7294575102545687
TLR6,1,0.9772372209558107
TLR7,1,2.2438819237827663
TLR8,1,1.6943378004473284
TLR9,1,0.9375620069258802
TLX1,1,3.2359365692962827
TLX2,1,0.571478636671867
TLX3,1,2.870780582024691
TM2D1,1,0.8016780633876791
TM2D2,1,0.7362070974947361
TM2D3,1,1.6032453906900415
TM4SF1,1,3.3342641276323497
TM4SF18,1,0.5688529308438415
TM4SF19,1,3.0974192992165803
TM4SF20,1,3.040885025676279
TM4SF4,1,0.84527884516029
TM4SF5,1,0.8035261221856173
TM6SF1,1,0.43052661049171065
TM6SF2,0.5780960474057181,0.07447319739059892
TM7SF2,1,1.093956366272094
TM7SF3,1,1.8578044550916986
TM9SF1,1,1.7823787674480895
TM9SF2,1,0.8375292821268826
TM9SF3,0.21527817347243727,0.020989398836235244
TM9SF4,1,1.4157937799570817
TMA16,0.04345102241715714,0.0027164392688390836
TMA7,1,0.16749428760264373
TMBIM1,1,1.11429453359173
TMBIM4,1,3.630780547701014
TMBIM6,0.26181830082189855,0.026977394324449205
TMC1,1,1.7258378919902035
TMC2,1,2.223309890651403
TMC3,1,0.6123503917247735
TMC4,1,2.958012466551546
TMC5,1,0.8649679187756932
TMC6,1,0.48752849010338634
TMC7,1,0.9036494737223014
TMC8,1,2.9512092266663856
TMCC1,1,3.1550046233746265
TMCC2,1,1.927524913190936
TMCC3,1,1.7538805018417611
TMCO1,1,0.6561452663029054
TMCO2,1,2.8773984147356693
TMCO3,1,0.4645152752227494
TMCO4,1,2.7039583641088436
TMCO5A,1,0.5929253245799998
TMCO6,1,0.8090958991783823
TMED1,1,1.202264434617413
TMED10,0.0021478304741305333,1.7538805018417602e-5
TMED2,0.014588142602753481,6.223002851691596e-4
TMED3,1,2.6121613543992064
TMED4,1,0.7516228940182055
TMED5,1,1.5170503674593367
TMED6,1,0.7211074791828996
TMED7,1,1.8197008586099834
TMED7-TICAM2,1,0.5970352865838369
TMED8,1,0.6561452663029054
TMED9,1,0.8128305161640993
TMEFF1,1,0.7925013304804718
TMEM100,1,2.041737944669529
TMEM101,1,2.4378108183687526
TMEM102,1,2.864177969906581
TMEM104,1,0.5188000389289611
TMEM105,1,1.5170503674593367
TMEM106A,1,0.3184197521726125
TMEM106B,1,0.44258837236262655
TMEM106C,1,0.7925013304804718
TMEM107,1,3.1045595881283554
TMEM108,1,1.9906733389871867
TMEM109,1,2.1086281499332893
TMEM11,0.8491804750363139,0.12676518658578456
TMEM110,1,1.081433951297938
TMEM110-MUSTN1,1,1.6405897731995394
TMEM114,1,1.4893610777109152
TMEM115,1,0.4130475019901613
TMEM116,1,2.506109253032114
TMEM117,1,0.8413951416451951
TMEM119,1,0.19186687406702896
TMEM120A,1,0.6137620051647942
TMEM120B,1,0.16904409316432642
TMEM121,1,2.28559880337543
TMEM121B,1,3.1915378551007616
TMEM123,1,0.16710906143107074
TMEM125,1,3.4673685045253166
TMEM126A,1,0.35237087104248715
TMEM126B,1,0.8053784411990667
TMEM127,1,0.8994975815300352
TMEM128,1,0.24266100950824154
TMEM129,1,3.118889584093937
TMEM130,1,2.3659196974857584
TMEM131,1,0.18706821403658005
TMEM131L,0.9527961640236519,0.1506607066186742
TMEM132A,1,1.9678862897068448
TMEM132B,1,1.9142559250210855
TMEM132C,1,2.7989813196343625
TMEM132D,1,2.218196419800219
TMEM132E,1,2.685344445658507
TMEM133,1,0.3184197521726125
TMEM134,1,1.840772001468956
TMEM135,1,0.7834296427662117
TMEM136,1,0.6194410750767815
TMEM138,1,0.29785164294291894
TMEM139,1,1.6443717232149315
TMEM140,1,0.8912509381337456
TMEM141,1,0.6637430704019088
TMEM143,1,0.7568328950209744
TMEM144,1,1.3520725631942772
TMEM145,1,1.135010815672315
TMEM147,1,1.3152248321922384
TMEM14A,1,2.1627185237270203
TMEM14B,1,2.4322040090738155
TMEM14C,1,1.297179270983956
TMEM14EP,1,0.628058358813318
TMEM150A,1,1.2502590302177201
TMEM150B,1,2.3496328208483073
TMEM150C,1,0.3491403154785861
TMEM151A,1,1.0023052380778996
TMEM151B,1,1.2912192736135342
TMEM154,1,3.2960971217745776
TMEM155,1,3.076096814740708
TMEM156,1,1.2359474334445104
TMEM158,1,1.7298163592151015
TMEM159,1,1.2133888504649772
TMEM160,1,2.2080047330188997
TMEM161A,1,1.076465213629835
TMEM161B,1,0.2992264636608189
TMEM163,1,2.6242185433844414
TMEM164,1,0.6591738952443214
TMEM165,1,0.8279421637123342
TMEM167A,0.45919801283686856,0.05508076964054035
TMEM167B,1,2.2335722228305315
TMEM168,1,1.4588142602753484
TMEM169,1,0.6486344335482384
TMEM17,1,3.3342641276323497
TMEM170A,1,3.6897759857015027
TMEM170B,1,2.1330449131465765
TMEM171,1,0.6934258060165691
TMEM173,1,2.344228815319922
TMEM174,1,2.0230191786782714
TMEM175,1,1.931968317016924
TMEM176A,1,3.040885025676279
TMEM176B,1,1.383566378971781
TMEM177,1,1.927524913190936
TMEM178A,1,1.5452544395384138
TMEM178B,1,1.7498466886246569
TMEM179,1,3.4753616144320585
TMEM179B,1,1.158777356155126
TMEM18,1,1.288249551693134
TMEM181,1,0.995405417351527
TMEM182,1,3.4119291162192855
TMEM183A,0.9484184633008972,0.14893610777109154
TMEM183B,0.49431068698683545,0.060813500127871796
TMEM184A,1,2.06062991327
TMEM184B,1,3.0269134281013055
TMEM184C,1,1.216186000646368
TMEM185A,1,0.7095777679633888
TMEM185B,1,1.9998618696327441
TMEM186,1,2.202926463053456
TMEM187,1,2.69773943244492
TMEM189,1,1.1220184543019633
TMEM189-UBE2V1,1,2.1086281499332893
TMEM19,1,0.9311078754678304
TMEM190,1,3.7844258471709327
TMEM191B,1,3.318944575526104
TMEM191C,1,1.066596121230258
TMEM192,1,1.7258378919902035
TMEM196,1,0.5407543229455808
TMEM198,1,3.483373150360118
TMEM199,0.020090928126087277,9.749896377173867e-4
TMEM2,0.6338697112569269,0.08433347577642752
TMEM200A,1,0.732824533138904
TMEM200B,1,0.974989637717387
TMEM200C,1,1.9633602768360467
TMEM201,1,0.43151907682776525
TMEM202,1,0.26121613543992067
TMEM203,1,1.2189895989248665
TMEM204,1,2.9853826189179595
TMEM205,1,2.4603676041476272
TMEM206,1,2.0653801558105296
TMEM207,1,1.7988709151287878
TMEM208,1,0.5662392890382533
TMEM209,1,1.3121998990192032
TMEM210,1,0.6576578373554205
TMEM211,1,1.741806873391614
TMEM212,1,2.38231946935869
TMEM213,1,2.2490546058357808
TMEM214,1,1.8113400926196026
TMEM215,1,1.6180800376430657
TMEM216,1,2.582260190634596
TMEM217,1,0.16368165214278085
TMEM218,1,3.890451449942806
TMEM219,1,2.3014418174085085
TMEM220,1,3.4276778654645037
TMEM221,1,1.9142559250210855
TMEM222,1,1.3489628825916535
TMEM223,1,0.9204495717531713
TMEM225,1,2.004472027365161
TMEM225B,1,2.3014418174085085
TMEM229A,1,2.2750974307720706
TMEM229B,1,1.6826740610704674
TMEM230,1,0.7194489780036994
TMEM231,1,3.8018939632056115
TMEM232,1,1.667247212551063
TMEM233,1,3.3884415613920256
TMEM234,1,1.8197008586099834
TMEM235,1,1.5559656316050745
TMEM236,1,0.7311390834834174
TMEM237,1,1.1748975549395295
TMEM238,1,1.1246049739669264
TMEM239,1,2.7542287033381663
TMEM240,0.048640720569146166,0.0031550046233746274
TMEM241,1,0.5370317963702527
TMEM242,0.8336811846196344,0.12359474334445104
TMEM243,1,1.4588142602753484
TMEM244,1,1.1066237839776663
TMEM245,1,0.8203515443298183
TMEM246,1,2.576321157002575
TMEM247,1,3.1405086938762174
TMEM248,1,1.1168632477805611
TMEM249,1,2.6302679918953817
TMEM25,1,1.4354894333536559
TMEM250,1,2.2646443075930596
TMEM251,1,0.84527884516029
TMEM252,1,2.7733201046518405
TMEM253,1,2.1577444091526665
TMEM254,1,2.084490883097289
TMEM255A,1,3.7325015779572053
TMEM255B,1,3.126079367123955
TMEM256,1,1.9230917289101583
TMEM257,1,0.26730064086633115
TMEM258,0.03083187950249355,0.001721868574986008
TMEM259,1,1.2105981335504823
TMEM26,1,2.2594357702209775
TMEM260,1,2.7227013080779123
TMEM262,1,2.864177969906581
TMEM263,0.47424198526024464,0.057279603098582925
TMEM265,1,1.7864875748520508
TMEM266,1,2.4831331052955705
TMEM267,1,0.6637430704019088
TMEM268,1,1.8365383433483464
TMEM269,1,0.662216503701762
TMEM27,1,1.4157937799570817
TMEM270,1,1.770108958317421
TMEM30A,1,0.25822601906345966
TMEM30B,1,1.9142559250210855
TMEM31,1,1.717908387157588
TMEM33,1,1.5100801541641484
TMEM35A,1,1.7458221529205038
TMEM35B,1,0.7311390834834174
TMEM37,1,2.4322040090738155
TMEM38A,1,0.40644332916521275
TMEM38B,1,3.2885163087598306
TMEM39A,0.6561452663029054,0.08851156098308356
TMEM39B,1,1.7741894808901657
TMEM40,1,0.7550922276654339
TMEM41A,1,2.2594357702209775
TMEM41B,0.8729713683881116,0.1330454417978091
TMEM42,1,0.4295364267648873
TMEM43,1,2.69773943244492
TMEM44,1,1.2852866599436155
TMEM45A,1,0.6576578373554205
TMEM45B,1,1.2274392311584073
TMEM47,1,2.3659196974857584
TMEM5,1,0.2642408757321947
TMEM50A,1,2.192804935350449
TMEM50B,1,2.2594357702209775
TMEM51,1,2.2750974307720706
TMEM52,1,0.8570378452303696
TMEM52B,1,3.047894989627983
TMEM53,1,1.3645831365889245
TMEM54,1,1.4655478409559115
TMEM55A,1,2.8183829312644537
TMEM55B,1,1.3031667784522993
TMEM56,0.43151907682776525,0.050933087105719546
TMEM56-RWDD3,1,1.4655478409559115
TMEM57,1,0.27605778562203453
TMEM59L,1,1.406047524129914
TMEM60,1,0.3126079367123955
TMEM61,1,1.2852866599436155
TMEM62,1,0.20137242498623883
TMEM63A,1,1.7947336268325265
TMEM63B,1,2.1627185237270203
TMEM63C,1,0.8511380382023764
TMEM64,1,1.2735030810166617
TMEM65,1,2.576321157002575
TMEM67,1,0.5956621435290105
TMEM68,1,1.6634126503701694
TMEM69,1,0.27797132677592884
TMEM70,1,0.44668359215096315
TMEM71,1,0.3483373150360118
TMEM72,1,1.7988709151287878
TMEM74,1,0.38994198667654345
TMEM74B,1,2.254239212152429
TMEM79,0.9817479430199844,0.15739828644662193
TMEM80,1,2.147830474130534
TMEM81,1,1.5848931924611136
TMEM82,1,1.2246161992650486
TMEM86A,1,2.4831331052955705
TMEM86B,1,2.084490883097289
TMEM87A,1,1.0327614057613974
TMEM87B,1,2.4266100950824154
TMEM88,1,3.7239170625456848
TMEM88B,1,0.3622429984166986
TMEM89,1,2.296148648112362
TMEM8A,1,0.5236004365857502
TMEM8B,1,1.588546748597779
TMEM9,1,1.5488166189124815
TMEM91,1,1.8967059212111463
TMEM92,1,1.7298163592151015
TMEM94,1,2.009092812608728
TMEM95,1,1.8836490894898006
TMEM97,1,0.9225714271547631
TMEM98,1,3.0269134281013055
TMEM99,1,1.3121998990192032
TMEM9B,1,0.881048873008014
TMF1,1,1.3772094688939465
TMIE,1,2.7415741719278826
TMIGD1,1,0.1954339455775395
TMIGD2,1,2.7164392688390824
TMIGD3,1,1.3273944577297394
TMLHE,1,1.9364219639466071
TMOD1,1,1.62181009735893
TMOD2,1,0.26181830082189855
TMOD3,1,0.28575905433749466
TMOD4,1,1.3243415351946646
TMPO,1,1.1614486138403428
TMPPE,1,1.1402497875611688
TMPRSS11A,1,0.6382634861905486
TMPRSS11B,1,0.6011737374832781
TMPRSS11D,1,0.5445026528424212
TMPRSS11E,1,1.8155156627731355
TMPRSS11F,1,2.9785164294291895
TMPRSS12,1,0.5688529308438415
TMPRSS13,1,2.63633138582538
TMPRSS15,1,2.032357010936222
TMPRSS2,1,3.4119291162192855
TMPRSS3,1,3.2210687912834346
TMPRSS4,1,3.3342641276323497
TMPRSS5,1,3.1477483141013156
TMPRSS6,1,1.023292992280754
TMPRSS7,1,2.9512092266663856
TMPRSS9,1,1.0256519262514077
TMSB10,1,0.2798981319634362
TMSB15A,1,1.455459080581966
TMSB15B,1,2.1232444620002195
TMSB4X,1,0.333426412763235
TMSB4Y,1,2.280342072000418
TMTC1,1,0.9616122783836647
TMTC2,1,1.081433951297938
TMTC3,1,0.19054607179632474
TMTC4,1,3.7068072178257596
TMUB1,1,1.3031667784522993
TMUB2,0.7430191378967014,0.10495424286523224
TMX1,1,3.273406948788382
TMX2,0.031117163371060186,0.0017418068733916145
TMX3,1,0.7294575102545687
TMX4,1,3.715352290971725
TNC,1,1.485935642287007
TNF,1,1.2735030810166617
TNFAIP1,1,1.2735030810166617
TNFAIP2,1,1.3899526312133532
TNFAIP3,1,3.451437393358563
TNFAIP6,1,0.7046930689671469
TNFAIP8,1,1.1668096170609625
TNFAIP8L1,1,1.3520725631942772
TNFAIP8L2,1,0.7464487584100665
TNFAIP8L2-SCNM1,1,0.7638357835776907
TNFAIP8L3,1,0.436515832240166
TNFRSF10A,1,1.0139113857366795
TNFRSF10B,1,3.3884415613920256
TNFRSF10C,1,1.069054879222658
TNFRSF10D,1,1.9054607179632472
TNFRSF11A,1,2.8054336379517135
TNFRSF11B,1,2.600159563165272
TNFRSF12A,1,1.4387985782558455
TNFRSF13B,1,0.7481695005111544
TNFRSF13C,1,3.4673685045253166
TNFRSF14,1,1.2274392311584073
TNFRSF17,1,1.2359474334445104
TNFRSF18,1,3.2210687912834346
TNFRSF19,1,2.6302679918953817
TNFRSF1A,1,2.529297996446145
TNFRSF1B,1,1.081433951297938
TNFRSF21,1,1.651961798229015
TNFRSF25,1,0.7294575102545687
TNFRSF4,1,3.069021988391157
TNFRSF6B,1,2.4266100950824154
TNFRSF8,1,1.770108958317421
TNFRSF9,1,2.2335722228305315
TNFSF10,1,3.1117163371060177
TNFSF11,1,1.2823305826560216
TNFSF12,1,0.8433347577642754
TNFSF12-TNFSF13,1,2.1428906011200586
TNFSF13,1,3.265878321723358
TNFSF13B,1,0.40364539296760493
TNFSF14,1,2.904022654464451
TNFSF15,1,2.7797132677592886
TNFSF18,1,1.6826740610704674
TNFSF4,1,0.9311078754678304
TNFSF8,1,0.30269134281013055
TNFSF9,1,2.685344445658507
TNIK,1,2.535128630497908
TNIP1,1,2.360478233180577
TNIP2,1,2.747894153102397
TNIP3,1,3.5399734108343472
TNK1,1,2.7227013080779123
TNK2,1,2.009092812608728
TNKS,1,1.3121998990192032
TNKS1BP1,1,1.5523870099580823
TNKS2,1,3.083187950249354
TNMD,1,1.9678862897068448
TNN,1,0.3054921113215513
TNNC1,1,1.455459080581966
TNNC2,1,1.4621771744567182
TNNI1,1,2.3120647901755946
TNNI2,1,1.6330519478943344
TNNI3,1,1.4223287871228198
TNNI3K,1,0.7691304402866096
TNNT1,1,2.113489039836647
TNNT2,1,2.2490546058357808
TNNT3,1,0.6266138646723354
TNP1,1,1.770108958317421
TNP2,1,3.6897759857015027
TNPO1,0.009397233105646375,3.1915378551007617e-4
TNPO2,1,0.8035261221856173
TNPO3,0.006208690342300638,1.70215850839495e-4
TNR,1,1.3803842646028848
TNRC18,1,2.7415741719278826
TNRC6A,1,0.5834451042737447
TNRC6B,1,0.9616122783836647
TNRC6C,1,0.5482769649208538
TNS1,1,2.4266100950824154
TNS2,1,0.4841723675840993
TNS3,1,0.16218100973589297
TNS4,1,0.7413102413009175
TNXB,1,1.8113400926196026
TOB1,1,1.7619760464116292
TOB2,1,1.651961798229015
TOE1,1,0.9840111057611337
TOGARAM1,1,0.5997910762555094
TOGARAM2,1,1.7579236139586927
TOLLIP,1,1.5488166189124815
TOM1,1,1.11429453359173
TOM1L1,1,0.4518559443749224
TOM1L2,1,1.4354894333536559
TOMM20,0.05780960474057181,0.003981071705534973
TOMM20L,1,2.0989398836235242
TOMM22,0.022438819237827663,0.0011324003632355566
TOMM34,1,1.0568175092136585
TOMM40,0.008109610578538404,2.5292979964461446e-4
TOMM40L,1,0.9375620069258802
TOMM5,1,2.529297996446145
TOMM6,1,1.1668096170609625
TOMM7,1,0.4775292736576909
TOMM70,0.1749846688624657,0.016069412530128772
TONSL,1,0.2070141348791042
TOP1,0.11015393095414151,0.009120108393559097
TOP1MT,1,0.20558905959841414
TOP2A,0.003427677865464505,5.345643593969714e-5
TOP2B,1,1.1220184543019633
TOP3A,0.03499451670283573,0.002046444636724674
TOP3B,1,1.1721953655481305
TOPAZ1,1,1.247383514242943
TOPBP1,0.03630780547701014,0.0021379620895022326
TOPORS,0.6982324040771714,0.09660508789898135
TOR1A,1,1.318256738556407
TOR1AIP1,1,1.6634126503701694
TOR1AIP2,0.674528027697922,0.0918332596483581
TOR1B,1,1.069054879222658
TOR2A,1,0.6934258060165691
TOR3A,1,1.132400363235557
TOR4A,1,1.8450154191794736
TOX,1,1.0543868963912588
TOX2,1,0.30338911841942706
TOX3,1,2.5468302525850413
TOX4,1,0.8433347577642754
TP53,1,3.1622776601683795
TP53AIP1,1,0.7888601176185545
TP53BP1,0.6295061828571975,0.08336811846196344
TP53BP2,0.18620871366628675,0.017338039977541384
TP53I11,1,2.654605561975539
TP53I13,1,2.41546083444494
TP53I3,1,1.3899526312133532
TP53INP1,1,0.24774220576332856
TP53INP2,1,3.118889584093937
TP53RK,0.00554625712957911,1.4060475241299143e-4
TP53TG3,1,0.2754228703338166
TP53TG3B,1,0.7063175542629619
TP53TG3C,0.07961593504173188,0.005970352865838366
TP53TG3D,1,0.25176769277588557
TP53TG5,1,1.3061708881318415
TP63,1,3.3496543915782766
TP73,1,2.2130947096056377
TPBG,1,1.9543394557753946
TPBGL,1,1.6032453906900415
TPCN1,0.4841723675840993,0.059020108017184415
TPCN2,1,1.7579236139586927
TPD52,1,0.8472274141405964
TPD52L1,1,1.6481623915255081
TPD52L2,1,0.40550853544838383
TPD52L3,1,1.5381546403030348
TPGS1,1,0.7481695005111544
TPGS2,1,0.662216503701762
TPH1,1,1.8155156627731355
TPH2,1,1.6749428760264373
TPI1,0.007396052750582382,2.1928049353504497e-4
TPK1,1,0.24154608344449405
TPM1,1,1.5100801541641484
TPM2,1,3.2210687912834346
TPM3,1,0.3184197521726125
TPM4,1,2.3173946499684783
TPMT,1,2.5527013026612466
TPO,1,1.5452544395384138
TPP1,1,0.6137620051647942
TPP2,1,0.9225714271547631
TPPP,1,2.930893245250321
TPPP2,1,1.563147642640954
TPPP3,1,1.1168632477805611
TPR,0.07447319739059892,0.005495408738576248
TPRA1,1,0.36897759857015033
TPRG1,1,2.9648313895243423
TPRG1L,1,0.31045595881283555
TPRKB,0.0028119008303989393,3.723917062545683e-5
TPRN,1,3.0269134281013055
TPRX1,1,3.443499307633385
TPSAB1,1,1.8155156627731355
TPSB2,1,2.4603676041476272
TPSD1,1,2.7164392688390824
TPSG1,1,1.2246161992650486
TPST1,1,1.5100801541641484
TPST2,1,2.7797132677592886
TPT1,0.04265795188015926,0.0026302679918953813
TPTE,0.8649679187756932,0.1309181922999407
TPTE2,1,0.9817479430199844
TPX2,0.265460556197554,0.027478941531023975
TRA2A,0.9638290236239705,0.15346169827992945
TRA2B,0.2360478233180577,0.023550492838960102
TRABD,1,0.660693448007596
TRABD2A,1,0.7261059574351547
TRABD2B,1,2.1428906011200586
TRADD,1,1.6904409316432643
TRAF1,1,1.2560299636948749
TRAF2,1,1.717908387157588
TRAF3,1,2.1577444091526665
TRAF3IP1,1,1.807174126010927
TRAF3IP2,1,0.9977000638225533
TRAF3IP3,1,1.2560299636948749
TRAF4,1,1.333521432163324
TRAF5,1,1.2647363474711513
TRAF6,1,2.128139045982712
TRAF7,1,0.6854882264526616
TRAFD1,1,3.1768740706497707
TRAIP,0.003899419866765436,7.063175542629623e-5
TRAK1,1,2.009092812608728
TRAK2,1,1.0280162981264735
TRAM1,1,3.061963433690677
TRAM1L1,1,0.370680721782576
TRAM2,1,1.233104833228909
TRANK1,1,1.4521116175877422
TRAP1,1,0.3664375746478333
TRAPPC1,0.003741105882720533,6.471426157485831e-5
TRAPPC10,1,0.8749837752274361
TRAPPC11,0.0046665938031428865,1.030386120441616e-4
TRAPPC12,1,0.8749837752274361
TRAPPC13,0.5929253245799998,0.07691304402866095
TRAPPC2,1,0.31915378551007617
TRAPPC2L,1,1.1721953655481305
TRAPPC3,0.3758374042884442,0.042461956394631274
TRAPPC3L,1,2.1877616239495525
TRAPPC4,0.1330454417978091,0.011508003889444356
TRAPPC5,0.06426877173170198,0.004581418867145335
TRAPPC6A,1,1.383566378971781
TRAPPC6B,1,0.6412095765851616
TRAPPC8,0.0053456435939697195,1.3182567385564074e-4
TRAPPC9,1,2.3933157564053875
TRAT1,1,3.2359365692962827
TRDMT1,1,2.371373705661655
TRDN,1,0.3935500754557774
TREH,1,0.3126079367123955
TREM1,1,0.44258837236262655
TREM2,1,0.6501296903430906
TREML1,1,2.6915348039269156
TREML2,1,1.7538805018417611
TREML4,1,0.4295364267648873
TRERF1,1,2.7669416454115114
TREX1,1,1.0889300933334334
TREX2,1,2.0511621788255656
TRH,1,2.371373705661655
