gene,fdr,stat
ALKBH1,0.9999999999985838,0.475265453312151
ALKBH2,0.9999999999985838,0.944695839930228
ALKBH3,0.9999999999985838,0.42785960210785434
ALKBH4,0.9999999999985838,0.9882783638539057
ALKBH5,0.9999999999985838,0.3710343734918726
ALKBH6,0.9999999999985838,0.9799692524571796
ALKBH7,0.9999999999985838,0.7015046697494999
ALKBH8,0.11498448158131842,0.013981265902526241
ALLC,0.9999999999985838,0.543228757320635
ALMS1,0.9999999999985838,0.4282093065222392
ALOX12,0.9939879010599444,0.25664889299067783
ALOX12B,0.9999999999985838,0.8069764703296797
ALOX15,0.9999999999985838,0.8827463692961837
ALOX15B,0.9999999999985838,0.9995094046742923
ALOX5,0.9999999999985838,0.9614586736938082
ALOX5AP,0.9999999999985838,0.9982183799097211
ALOXE3,0.9999999999985838,0.6943442049617964
ALPI,0.9999999999985838,0.6478712967238143
ALPK1,0.9999999999985838,0.9996576252749865
ALPK2,0.9940810068279528,0.2567356114596697
ALPK3,0.9999999999985838,0.9820510628723794
ALPL,0.9999999999985838,0.9318338462344082
ALPP,0.9999999999985838,0.9995437452195686
ALPPL2,0.9999999999985838,0.996473227758554
ALS2,0.9999999999985838,0.9678882739393445
ALS2CL,0.9999999999985838,0.9986401105830296
ALS2CR12,0.9999999999985838,0.9986282836848424
ALX1,0.9999999999985838,0.8960158623675719
ALX3,0.9999999999985838,0.9671642030033685
ALX4,0.9999999999985838,0.9358979767529793
ALYREF,2.5809781016161796e-4,1.3301226547857148e-5
AMACR,0.9999999999985838,0.8662910946666433
AMBN,0.9999999999985838,0.8452508725091858
AMBP,0.9999999999985838,0.9967539837262218
AMBRA1,0.020925870534489452,0.0020561285441202948
AMD1,3.073006110395451e-8,9.164513592452295e-11
AMDHD1,0.9999999999985838,0.4368556187628698
AMDHD2,0.9999999999985838,0.7963023653612631
AMELX,0.9999999999985838,0.9913985003969896
AMELY,0.9999999999985838,0.9986630052143515
AMER1,0.9999999999985838,0.9921991897276377
AMER2,0.9999999999985838,0.9965217857782243
AMER3,0.9999999999985838,0.9899675273650782
AMFR,0.9999999999985838,0.9480418290577971
AMH,0.9999999999985838,0.9935678651275993
AMHR2,0.9999999999985838,0.7346741694139329
AMIGO1,0.9999999999985838,0.6391822798023414
AMIGO2,0.9999999999985838,0.6241479563666118
AMIGO3,0.9999999999985838,0.8031711498457658
AMMECR1,0.9999999999985838,0.9972121862590091
AMMECR1L,0.9999999999985838,0.7210102358608683
AMN,0.9999999999985838,0.9977203304607428
AMN1,0.783487945916161,0.16851980043223658
AMOT,0.9999999999985838,0.9939493909378009
AMOTL1,0.24404582106070824,0.034385779109322834
AMOTL2,0.9999999999985838,0.7384974946022296
AMPD1,0.9999999999985838,0.39181666824150696
AMPD2,0.9999999999985838,0.6638256874310076
AMPD3,0.9999999999985838,0.4746008460769835
AMPH,0.9999999999985838,0.9788506933230346
AMT,0.9999999999985838,0.9999543745046788
AMTN,0.9999999999985838,0.600680324032053
AMY1A,6.708767211834016e-4,4.183984992678358e-5
AMY1B,0.3863149191529493,0.06203110379743637
AMY1C,0.012912630537841332,0.0011958016037241226
AMY2A,0.17000179482885883,0.02211188520611851
AMY2B,0.39661261246783325,0.0641351184819039
AMZ1,0.9999999999985838,0.710892373132761
AMZ2,0.9999999999985838,0.7274578817459691
ANAPC1,1.1513908806602097e-4,5.030143804485299e-6
ANAPC10,2.2319228291483846e-4,1.131550892818911e-5
ANAPC11,2.7461558587404328e-5,7.668113742864691e-7
ANAPC13,0.012095256401984176,0.0011125129887871177
ANAPC15,0.0016671020514525095,1.2045560262941013e-4
ANAPC16,0.9999999999985838,0.9733180179423816
ANAPC2,4.324318781042547e-4,2.5204264752165528e-05
ANAPC4,6.566199485356308e-4,4.088200380669704e-5
ANAPC5,3.00921536307553e-4,1.5984907951738236e-5
ANAPC7,0.9999999999985838,0.7736912424721508
ANG,0.9999999999985838,0.8014236994588801
ANGEL1,0.9999999999985838,0.9862978681230004
ANGEL2,0.3494009780558247,0.05451335303523619
ANGPT1,0.9999999999985838,0.9673648897150535
ANGPT2,0.9999999999985838,0.9834732964778549
ANGPT4,0.9999999999985838,0.9915197554655775
ANGPTL1,0.9999999999985838,0.7613004277767712
ANGPTL2,0.9999999999985838,0.9997305571612243
ANGPTL3,0.6134232024678818,0.11586133840365476
ANGPTL4,0.9999999999985838,0.8305606379769295
ANGPTL5,0.8263072241066589,0.1847334677239446
ANGPTL6,0.9999999999985838,0.7071315562130618
ANGPTL7,0.9999999999985838,0.9131244833389724
ANGPTL8,0.9999999999985838,0.9874481690491843
ANHX,0.522206181027629,0.09276943786885172
ANK1,0.9999999999985838,0.6579194792186683
ANK2,0.9999999999985838,0.9977176210687275
ANK3,0.9999999999985838,0.9679899146807378
ANKAR,0.9999999999985838,0.46627480404631205
ANKDD1A,0.9999999999985838,0.379524162627942
ANKDD1B,0.9999999999985838,0.5497112057422429
ANKEF1,0.974001560646629,0.24516933544032504
ANKFN1,0.5696729865319623,0.10378283571936864
ANKFY1,0.9999999999985838,0.3158056963145899
ANKH,0.9999999999985838,0.8526113434623557
ANKHD1,0.9999999999985838,0.6126658763935148
ANKHD1-EIF4EBP3,0.9999999999985838,0.8467744669524262
ANKIB1,0.9999999999985838,0.7296852206551854
ANKK1,0.5759153536257492,0.10543231425398925
ANKLE1,0.9999999999985838,0.9554673873458296
ANKLE2,1.5036791421383606e-4,7.0963144781499565e-6
ANKMY1,0.9999999999985838,0.656251414028649
ANKMY2,0.9999999999985838,0.4092482072408904
ANKRA2,0.6402683883528788,0.12312096877301038
ANKRD1,0.9999999999985838,0.8094772191132017
ANKRD10,0.8726664688268305,0.2013986184269947
ANKRD11,0.074180055188107,0.008464746526723244
ANKRD12,0.9999999999985838,0.6167063240005936
ANKRD13A,0.9999999999985838,0.3756185832840633
ANKRD13B,0.9999999999985838,0.9105806454555629
ANKRD13C,0.9999999999985838,0.9569509263064175
ANKRD13D,0.5203772789099871,0.09216120384608939
ANKRD16,0.9999999999985838,0.9616016609970393
ANKRD17,0.8631033128653343,0.1975646431952589
ANKRD18A,0.9999999999985838,0.33832350678371426
ANKRD18B,0.9999999999985838,0.35597972632888164
ANKRD2,0.9999999999985838,0.7950847832702347
ANKRD20A1,3.1697756869501824e-4,1.719801908317553e-5
ANKRD20A2,0.027045784301430627,0.0027409451259284845
ANKRD20A3,0.009437592892761993,8.502869754269948e-4
ANKRD20A4,5.280302035042452e-4,3.181091527237889e-5
ANKRD22,0.9999999999985838,0.8973320032468829
ANKRD23,0.9999999999985838,0.9717456812536241
ANKRD24,0.9999999999985838,0.9000632956569203
ANKRD26,0.9999999999985838,0.9954664360064444
ANKRD27,0.9999999999985838,0.8201204581942356
ANKRD28,0.9999999999985838,0.5118705930069889
ANKRD30A,0.5841630414372557,0.10755348416353805
ANKRD30B,0.7005121751099584,0.14199304131730084
ANKRD31,0.20508470831370343,0.02769131826230742
ANKRD33,0.9999999999985838,0.9777426393516842
ANKRD33B,0.9999999999985838,0.9309049957635699
ANKRD34A,0.9999999999985838,0.9802399330466834
ANKRD34B,0.9999999999985838,0.5865459288013947
ANKRD34C,0.9999999999985838,0.6814204744929511
ANKRD35,0.6879223910049846,0.13756288277199036
ANKRD36,0.9999999999985838,0.7175326662362657
ANKRD36B,0.9999999999985838,0.6046327042936344
ANKRD37,0.9999999999985838,0.7563491280295105
ANKRD39,0.9999999999985838,0.9998557414964938
ANKRD40,0.9999999999985838,0.5466668861552683
ANKRD42,0.9999999999985838,0.8430434097707384
ANKRD44,0.9999999999985838,0.6201033776635843
ANKRD45,0.9999999999985838,0.744446787926587
ANKRD46,0.4916299755825794,0.08519219793488741
ANKRD49,6.286604139883734e-4,3.895748768600882e-5
ANKRD50,0.9999999999985838,0.998992411508373
ANKRD52,0.9999999999985838,0.5913250061328796
ANKRD53,0.4873237072900122,0.0841910156161576
ANKRD54,0.9999999999985838,0.790531170741244
ANKRD55,0.9999999999985838,0.9933338632194484
ANKRD6,0.766007570336845,0.1627236882200953
ANKRD60,0.9999999999985838,0.4159856858590194
ANKRD61,0.9999999999985838,0.6558942149286571
ANKRD62,0.9999999999985838,0.5701115240960115
ANKRD63,0.9999999999985838,0.9773685251200533
ANKRD65,0.9999999999985838,0.8923157782824407
ANKRD66,0.9999999999985838,0.9595080759940087
ANKRD7,0.9999999999985838,0.6438717291181648
ANKRD9,0.9999999999985838,0.9733814018965269
ANKS1A,0.9999999999985838,0.9817241192692191
ANKS1B,0.9999999999985838,0.9999931384696913
ANKS3,0.9999999999985838,0.7608417992959785
ANKS4B,0.9999999999985838,0.9294214705345751
ANKS6,0.9999999999985838,0.9928534302652112
ANKUB1,0.9999999999985838,0.8652701497717673
ANKZF1,0.9999999999985838,0.996132299185019
ANLN,0.22046481075355892,0.030186596020617573
ANO1,0.9999999999985838,0.914088153702254
ANO10,0.9999999999985838,0.6091269441564878
ANO2,0.9999999999985838,0.8216797033020983
ANO3,0.9999999999985838,0.8634145237749105
ANO4,0.9999999999985838,0.9095378579956499
ANO5,0.9999999999985838,0.7160299230225895
ANO6,0.9999999999985838,0.8867165330411417
ANO7,0.9999999999985838,0.9457246989949107
ANO8,0.9999999999985838,0.9971032633708208
ANO9,0.9999999999985838,0.9594305422308073
ANOS1,0.9999999999985838,0.9650196859622092
ANP32A,0.48299145453074793,0.08316459356776496
ANP32B,0.9999999999985838,0.9587165049678892
ANP32C,0.9999999999985838,0.710963411039959
ANP32D,0.9999999999985838,0.45189638128438614
ANP32E,0.2213280881312465,0.030365471804556954
ANPEP,0.9999999999985838,0.9998733410893106
ANTXR1,0.9999999999985838,0.5049827362673419
ANTXR2,0.9999999999985838,0.4953771108684333
ANTXRL,0.9999999999985838,0.6750418377327824
ANXA1,0.9999999999985838,0.9204267450289665
ANXA10,0.9999999999985838,0.9584692073250778
ANXA11,0.9999999999985838,0.9997318801350438
ANXA13,0.9999999999985838,0.30749146896296853
ANXA2,0.9999999999985838,0.3754299343410956
ANXA2R,0.9999999999985838,0.9115856030482876
ANXA3,0.9999999999985838,0.6613746859705818
ANXA4,0.9999999999985838,0.8030820407137345
ANXA5,0.9999999999985838,0.8562362638024632
ANXA6,0.9999999999985838,0.9953562626660701
ANXA7,0.9999999999985838,0.2828300007003217
ANXA8,0.9999999999985838,0.7657552867229193
ANXA8L1,0.8626181205831684,0.19736457077958436
ANXA9,0.43272672737268725,0.07179283485056198
AOAH,0.9999999999985838,0.9938925635226253
AOC1,0.9999999999985838,0.9226874716868507
AOC2,0.9999999999985838,0.9831150379372116
AOC3,0.9999999999985838,0.8070010982906964
AOX1,0.9999999999985838,0.4026027056732422
AP1AR,0.9999999999985838,0.6291872343000998
AP1B1,0.9999999999985838,0.4334074897921536
AP1G1,0.9999999999985838,0.37263658037647596
AP1G2,0.9999999999985838,0.998234669398272
AP1M1,0.9865002242840905,0.2521348608605547
AP1M2,0.9999999999985838,0.2853034152134126
AP1S1,0.9999999999985838,0.8748618449682188
AP1S2,0.9999999999985838,0.2934883906439619
AP1S3,0.9999999999985838,0.347130853242146
AP2A1,0.03629714030950886,0.003798162539581318
AP2A2,0.9999999999985838,0.9913976301030947
AP2B1,0.1231383647712496,0.015095128376447331
AP2M1,9.398048917877196e-5,3.958263683823127e-6
AP2S1,9.97659027506326e-5,4.24891146544315e-6
AP3B1,0.9999999999985838,0.2649359252507162
AP3B2,0.9999999999985838,0.48467064677749794
AP3D1,0.5078664951550802,0.08868354535494904
AP3M1,0.9999999999985838,0.5850474995610169
AP3M2,0.9999999999985838,0.6968202019198948
AP3S1,0.9999999999985838,0.7877145356513264
AP3S2,0.9999999999985838,0.6203461767530173
AP4B1,0.9999999999985838,0.34483062969501455
AP4E1,0.8139722854754516,0.17993008772968533
AP4M1,0.3083383161567524,0.04649353985056037
AP4S1,0.9999999999985838,0.7184514295483231
AP5B1,0.9999999999985838,0.9899528249296021
AP5M1,0.9999999999985838,0.6278274306681774
AP5S1,0.9999999999985838,0.9818126424936222
AP5Z1,0.9999999999985838,0.34250774078550394
APAF1,0.9999999999985838,0.45927094487462805
APBA1,0.9999999999985838,0.972110782535145
APBA2,0.9999999999985838,0.7186956949066095
APBA3,0.9999999999985838,0.7478667883027292
APBB1,0.9999999999985838,0.9824313022871115
APBB1IP,0.9999999999985838,0.3873158726275465
APBB2,0.9999999999985838,0.738286198042868
APBB3,0.9999999999985838,0.6445587408230912
APC,0.036168824489366945,0.0037790583636930775
APC2,0.9999999999985838,0.9597929690163399
APCDD1,0.9999999999985838,0.9978544655342922
APCDD1L,0.9999999999985838,0.9326580178386329
APCS,0.39661261246783325,0.06408957718542452
APEH,0.9999999999985838,0.3841766432184126
APELA,0.9999999999985838,0.736195943370883
APEX1,0.9999999999985838,0.7234994028375057
APEX2,0.9999999999985838,0.9872915347154981
APH1A,0.043109195588755575,0.0046057122059456335
APH1B,0.9999999999985838,0.8726180918459561
API5,0.22468351681248702,0.030975831465541948
APIP,0.6838689263150625,0.13652617728958283
APLF,0.9999999999985838,0.3210053734542315
APLN,0.9999999999985838,0.9725327500617902
APLNR,0.9999999999985838,0.9132449988895216
APLP1,0.9999999999985838,0.9345003838463675
APLP2,0.9999999999985838,0.9789237863308041
APMAP,0.9999999999985838,0.510492835941696
APOA1,0.9999999999985838,0.7090196719694399
APOA2,0.9999999999985838,0.8170266361882409
APOA4,0.5879028907580212,0.10879571624606921
APOA5,0.6906853098154419,0.1388019816355942
APOB,0.9999999999985838,0.9677389437574666
APOBEC1,0.7988506642111005,0.1744155193717848
APOBEC2,0.9999999999985838,0.6518244998704859
APOBEC3A,0.9999999999985838,0.9956308931219005
APOBEC3B,0.9999999999985838,0.9598636677680714
APOBEC3C,0.9999999999985838,0.8347828612482853
APOBEC3D,0.9999999999985838,0.8776009179027224
APOBEC3F,0.9999999999985838,0.6048309371121819
APOBEC3G,0.9999999999985838,0.507438308468771
APOBEC3H,0.9999999999985838,0.9974747765593377
APOBEC4,0.5913074511807279,0.1098588792519628
APOBR,0.9999999999985838,0.8894793903444396
APOC1,0.9999999999985838,0.8385276451474992
APOC2,0.9999999999985838,0.3290966354511098
APOC3,0.9999999999985838,0.9393066336131035
APOC4,0.9999999999985838,0.7591907183587362
APOD,0.9999999999985838,0.7379388443713214
APOE,0.9999999999985838,0.99584842830989
APOF,0.9999999999985838,0.5977954022431887
APOH,0.9999999999985838,0.9765719050654126
APOL1,0.9999999999985838,0.7412307413318602
APOL2,0.9793969669341008,0.2485258875964207
APOL3,0.9999999999985838,0.9373317108085503
APOL4,0.9999999999985838,0.6330300326692613
APOL5,0.9999999999985838,0.999860214491392
APOL6,0.9999999999985838,0.6691346153211382
APOLD1,0.9999999999985838,0.8407840806384617
APOM,0.9999999999985838,0.7682230065296165
APOO,0.9999999999985838,0.30066559380869684
APOOL,0.9999999999985838,0.9643369774008673
APOPT1,0.9999999999985838,0.3025154821727992
APP,0.9999999999985838,0.895488559898064
APPBP2,0.9999999999985838,0.7395114449975533
APPL1,0.9999999999985838,0.9590886839664496
APPL2,0.9999999999985838,0.759718434680904
APRT,0.9999999999985838,0.34389936919767583
APTX,0.7203790609329154,0.1480107033057897
AQP1,0.9999999999985838,0.992840972508047
AQP10,0.9999999999985838,0.4463894176879972
AQP11,0.9999999999985838,0.96128648952095
AQP12A,0.9999999999985838,0.989197542237937
AQP12B,0.9999999999985838,0.9675745853990028
AQP2,0.9999999999985838,0.9681819320415928
AQP3,0.9999999999985838,0.8102449122423777
AQP4,0.9999999999985838,0.9172577953631841
AQP5,0.5266802517184686,0.09386560833254576
AQP6,0.9999999999985838,0.37926544775160564
AQP7,0.04381248313922758,0.0046854348106828425
AQP8,0.9999999999985838,0.8622520393840242
AQP9,0.9999999999985838,0.9999145973297074
AQR,1.9485299628204186e-5,4.811940262916536e-7
AR,0.9999999999985838,0.9943188680981335
ARAF,0.9643718829832059,0.2394398174328598
ARAP1,0.9999999999985838,0.8700212077392272
ARAP2,0.9999999999985838,0.9149388031571
ARAP3,0.9999999999985838,0.6535421199787699
ARC,0.9999999999985838,0.99745465210538
ARCN1,1.467433888730725e-4,6.871518497431062e-6
AREG,0.9999999999985838,0.926699501509544
AREL1,0.9999999999985838,0.9865027243711222
ARF1,0.05893803712796915,0.006555866003979616
ARF3,0.9999999999985838,0.9997927193152407
ARF4,0.13691752987506922,0.01705648713611363
ARF5,0.9869186694570746,0.25251645286932245
ARF6,0.9999999999985838,0.9991447430540359
ARFGAP1,0.9999999999985838,0.8063988689805528
ARFGAP2,0.9999999999985838,0.9641326851282279
ARFGAP3,0.9999999999985838,0.38229729704027315
ARFGEF1,0.9999999999985838,0.3022742578047132
ARFGEF2,0.9999999999985838,0.958606468624373
ARFGEF3,0.9999999999985838,0.9981517474350907
ARFIP1,0.9999999999985838,0.9965119528975255
ARFIP2,0.9999999999985838,0.9531121791156
ARFRP1,6.881024681805283e-4,4.3454176690937985e-5
ARG1,0.8837497042917375,0.20534361098517273
ARG2,0.833819496169747,0.1872460701989308
ARGFX,0.9999999999985838,0.766725466126986
ARGLU1,1.7562542149041107e-4,8.545578506047313e-6
ARHGAP1,0.9999999999985838,0.9981978811203686
ARHGAP10,0.9999999999985838,0.9949714356008004
ARHGAP11A,0.23350658499135127,0.03244877778145916
ARHGAP11B,0.05451143880942358,0.006029256612939959
ARHGAP12,0.9999999999985838,0.8158633737871459
ARHGAP15,0.9999999999985838,0.9092706198834828
ARHGAP17,0.9999999999985838,0.9897552603603482
ARHGAP18,0.9999999999985838,0.7693056258813459
ARHGAP19,0.8529808481303774,0.19471330719368163
ARHGAP20,0.9999999999985838,0.7787397266324182
ARHGAP21,0.9999999999985838,0.9982279304481537
ARHGAP22,0.9999999999985838,0.9692622964834172
ARHGAP23,0.9999999999985838,0.9992940539446885
ARHGAP24,0.9999999999985838,0.6536838340654475
ARHGAP25,0.9999999999985838,0.7168629054058828
ARHGAP26,0.9849938145825303,0.25149216842791544
ARHGAP27,0.9999999999985838,0.48281473350336057
ARHGAP28,0.9999999999985838,0.7684565351275033
ARHGAP29,0.3150401687772379,0.04766892523956323
ARHGAP30,0.9999999999985838,0.31958563700936105
ARHGAP31,0.9999999999985838,0.5162346107343754
ARHGAP32,0.9999999999985838,0.9576605404107372
ARHGAP33,0.9999999999985838,0.8379024232038748
ARHGAP35,0.9999999999985838,0.9994858588095774
ARHGAP36,0.9999999999985838,0.9271362760566655
ARHGAP4,0.9999999999985838,0.30421417123065364
ARHGAP40,0.9999999999985838,0.8528073233600759
ARHGAP42,0.9999999999985838,0.7228807026014454
ARHGAP44,0.9999999999985838,0.7287891202112347
ARHGAP45,0.9999999999985838,0.9805238699936948
ARHGAP5,0.9999999999985838,0.39374197716178805
ARHGAP6,0.9999999999985838,0.9629831666503517
ARHGAP8,0.906543572919296,0.21490864484368388
ARHGAP9,0.2887127126615024,0.042869600718534184
ARHGDIA,0.9999999999985838,0.2990528851576988
ARHGDIB,0.9999999999985838,0.7928346235873577
ARHGDIG,0.9999999999985838,0.6467174799942369
ARHGEF1,0.9999999999985838,0.6870126710874885
ARHGEF10,0.9999999999985838,0.9999971545964225
ARHGEF10L,0.9999999999985838,0.9988274765004715
ARHGEF11,0.8263072241066589,0.18458035773295334
ARHGEF12,0.9999999999985838,0.7147758891592716
ARHGEF15,0.9999999999985838,0.9694211697985445
ARHGEF16,0.6673569331140905,0.13100891902354894
ARHGEF17,0.9999999999985838,0.9846169893785064
ARHGEF18,0.9999999999985838,0.8321038029405456
ARHGEF19,0.9999999999985838,0.9985681948103758
ARHGEF2,0.9999999999985838,0.5448918741189539
ARHGEF25,0.9999999999985838,0.8537616300121359
ARHGEF26,0.9999999999985838,0.8882486501270436
ARHGEF28,0.9999999999985838,0.5083208673339344
ARHGEF3,0.9999999999985838,0.5311003423734112
ARHGEF33,0.9999999999985838,0.6955694386167018
ARHGEF35,0.3642926902415704,0.05748478803791013
ARHGEF37,0.9999999999985838,0.41390821593977534
ARHGEF38,0.9999999999985838,0.5375104250872992
ARHGEF39,0.9999999999985838,0.6283926869371974
ARHGEF4,0.9999999999985838,0.8282395354736841
ARHGEF40,0.9999999999985838,0.9977455512678536
ARHGEF5,0.9999999999985838,0.7678970733987643
ARHGEF6,0.9999999999985838,0.9957169343644133
ARHGEF7,0.9999999999985838,0.7342808867938148
ARHGEF9,0.9999999999985838,0.8126465875939891
ARID1A,0.08055804590413908,0.00925155186310811
ARID1B,0.9999999999985838,0.8162439377928887
ARID2,0.24935607744078722,0.035292163881224914
ARID3A,0.8163243600550741,0.18100678270880577
ARID3B,0.9999999999985838,0.7676283228367263
ARID3C,0.9999999999985838,0.8952207995427091
ARID4A,0.9999999999985838,0.9509459218976954
ARID4B,0.9999999999985838,0.3444865664524388
